id,user_id,timestamp_micros
93459,57,7079
93460,32,-17604
93461,24,-25864
93462,45,-4843
93463,82,32293
93464,38,-11372
93465,60,10504
93466,49,-74
93467,27,-22901
93468,40,-9227
93469,94,44907
93470,46,-3029
93471,87,37441
93472,66,16162
93473,66,16123
93474,23,-26509
93475,88,38247
93476,87,37502
93477,48,-1280
93478,17,-32149
93479,66,16827
93480,82,32576
93481,65,15905
93482,20,-29208
93483,28,-21303
93484,35,-14946
93485,29,-20246
93486,45,-4152
93487,94,44277
93488,2,-47972
93489,54,4648
93490,73,23888
93491,78,28133
93492,82,32467
93493,99,49425
93494,7,-42106
93495,62,12169
93496,84,34571
93497,52,2772
93498,91,41623
93499,92,42696
93500,31,-18846
93501,23,-26081
93502,63,13879
93503,72,22007
93504,54,4108
93505,97,47351
93506,42,-7424
93507,31,-18367
93508,12,-37220
93509,65,15615
93510,89,39123
93511,63,13812
93512,78,28200
93513,73,23759
93514,13,-36512
93515,66,16805
93516,34,-15700
93517,42,-7432
93518,43,-6399
93519,60,10562
93520,34,-15722
93521,81,31767
93522,51,1025
93523,80,30787
93524,8,-41416
93525,66,16625
93526,30,-19398
93527,75,25647
93528,17,-33000
93529,23,-26263
93530,6,-43909
93531,85,35799
93532,25,-24151
93533,71,21362
93534,18,-31375
93535,49,-190
93536,20,-29613
93537,83,33417
93538,25,-24971
93539,71,21175
93540,91,41575
93541,86,36209
93542,35,-14971
93543,79,29919
93544,10,-39502
93545,8,-41976
93546,0,-49983
93547,63,13830
93548,24,-25458
93549,44,-5940
93550,79,29587
93551,81,31549
93552,84,34098
93553,38,-11343
93554,96,46210
93555,60,10327
93556,76,26996
93557,61,11117
93558,91,41407
93559,66,16933
93560,95,45704
93561,21,-28430
93562,63,13040
93563,78,28782
93564,44,-5030
93565,92,42197
93566,86,36091
93567,98,48510
93568,91,41187
93569,66,16691
93570,88,38621
93571,68,18927
93572,83,33520
93573,41,-8620
93574,65,15576
93575,83,33819
93576,71,21868
93577,73,23035
93578,63,13969
93579,66,16277
93580,29,-20333
93581,96,46883
93582,36,-13691
93583,85,35684
93584,11,-38005
93585,41,-8607
93586,31,-18967
93587,48,-1302
93588,8,-41018
93589,81,31959
93590,59,9597
93591,5,-44405
93592,32,-17903
93593,38,-11551
93594,31,-18722
93595,41,-8207
93596,13,-36944
93597,77,27254
93598,49,-657
93599,82,32020
93600,49,-294
93601,59,9004
93602,24,-25493
93603,92,42229
93604,21,-28740
93605,33,-16143
93606,49,-14
93607,87,37865
93608,38,-11979
93609,65,15102
93610,3,-46713
93611,80,30941
93612,50,400
93613,79,29582
93614,66,16779
93615,81,31177
93616,28,-21117
93617,93,43067
93618,94,44024
93619,25,-24540
93620,66,16226
93621,42,-7677
93622,65,15306
93623,85,35901
93624,92,42821
93625,84,34740
93626,33,-16019
93627,88,38270
93628,68,18047
93629,23,-26514
93630,79,29577
93631,89,39855
93632,59,9357
93633,32,-17979
93634,58,8167
93635,54,4469
93636,47,-2407
93637,82,32138
93638,85,35490
93639,89,39106
93640,35,-14097
93641,95,45729
93642,21,-28337
93643,69,19853
93644,57,7135
93645,54,4604
93646,60,10947
93647,83,33903
93648,14,-35306
93649,86,36943
93650,7,-42638
93651,83,33771
93652,87,37073
93653,52,2277
93654,5,-44232
93655,90,40079
93656,12,-37295
93657,8,-41583
93658,82,32502
93659,51,1215
93660,27,-22116
93661,93,43667
93662,41,-8135
93663,78,28741
93664,38,-11357
93665,13,-36108
93666,31,-18547
93667,15,-34859
93668,21,-28999
93669,54,4700
93670,54,4636
93671,77,27250
93672,6,-43374
93673,98,48091
93674,8,-41186
93675,90,40994
93676,64,14032
93677,10,-39675
93678,4,-45389
93679,86,36497
93680,9,-40049
93681,99,49693
93682,59,9948
93683,36,-13294
93684,7,-42284
93685,83,33229
93686,54,4293
93687,75,25959
93688,45,-4884
93689,21,-28202
93690,88,38890
93691,86,36857
93692,69,19159
93693,97,47475
93694,20,-29143
93695,94,44500
93696,53,3890
93697,48,-1075
93698,47,-2024
93699,48,-1360
93700,87,37810
93701,31,-18013
93702,3,-46045
93703,92,42375
93704,55,5808
93705,83,33318
93706,71,21227
93707,42,-7732
93708,12,-37388
93709,69,19071
93710,73,23984
93711,65,15385
93712,11,-38442
93713,74,24895
93714,98,48406
93715,86,36795
93716,46,-3506
93717,72,22133
93718,15,-34735
93719,59,9356
93720,15,-34472
93721,64,14784
93722,92,42116
93723,97,47897
93724,76,26038
93725,77,27804
93726,19,-30386
93727,80,30005
93728,24,-25478
93729,19,-30245
93730,6,-43358
93731,65,15875
93732,20,-29280
93733,61,11807
93734,83,33126
93735,64,14997
93736,32,-17730
93737,69,19995
93738,66,16219
93739,35,-14114
93740,59,9550
93741,4,-45130
93742,62,12528
93743,85,35942
93744,4,-45195
93745,72,22927
93746,45,-4297
93747,61,11644
93748,45,-4773
93749,99,49595
93750,66,16565
93751,94,44016
93752,85,35795
93753,81,31776
93754,58,8354
93755,58,8015
93756,73,23927
93757,87,37987
93758,14,-35726
93759,75,25965
93760,56,6897
93761,92,42574
93762,1,-48237
93763,85,35727
93764,50,225
93765,52,2473
93766,17,-32530
93767,91,41285
93768,0,-49698
93769,88,38987
93770,18,-31294
93771,73,23869
93772,5,-44279
93773,74,24772
93774,4,-45933
93775,80,30095
93776,59,9786
93777,44,-5284
93778,53,3467
93779,21,-28210
93780,59,9303
93781,21,-28587
93782,49,-681
93783,14,-35519
93784,37,-12230
93785,79,29064
93786,38,-11736
93787,89,39580
93788,75,25558
93789,23,-26815
93790,27,-22256
93791,97,47753
93792,96,46176
93793,10,-39983
93794,13,-36026
93795,72,22215
93796,73,23400
93797,77,27033
93798,2,-47240
93799,46,-3552
93800,5,-44349
93801,70,20210
93802,29,-20697
93803,44,-5796
93804,37,-12340
93805,90,40980
93806,43,-6593
93807,96,46285
93808,12,-37726
93809,58,8237
93810,17,-32658
93811,83,33274
93812,46,-3915
93813,32,-17651
93814,59,9431
93815,42,-7387
93816,85,35290
93817,57,7929
93818,53,3345
93819,78,28625
93820,46,-3812
93821,30,-19195
93822,69,19763
93823,88,38575
93824,51,1639
93825,52,2592
93826,93,43406
93827,81,31408
93828,46,-3938
93829,46,-3345
93830,89,39368
93831,70,20681
93832,29,-20513
93833,43,-6635
93834,24,-25429
93835,86,36659
93836,18,-31842
93837,24,-25381
93838,47,-2842
93839,53,3007
93840,57,7956
93841,39,-10973
93842,61,11360
93843,43,-6795
93844,29,-20254
93845,41,-8193
93846,37,-12124
93847,86,36683
93848,25,-24184
93849,97,47564
93850,32,-17197
93851,43,-6095
93852,76,26087
93853,42,-7683
93854,0,-49588
93855,86,36096
93856,79,29826
93857,39,-10885
93858,42,-7099
93859,77,27211
93860,1,-48870
93861,46,-3454
93862,5,-44923
93863,88,38193
93864,91,41911
93865,74,24549
93866,83,33576
93867,71,21228
93868,54,4160
93869,96,46203
93870,29,-20957
93871,99,49721
93872,19,-30232
93873,22,-27576
93874,56,6712
93875,89,39198
93876,79,29900
93877,43,-6571
93878,71,21064
93879,91,41111
93880,48,-1644
93881,24,-25206
93882,58,8500
93883,72,22619
93884,54,4639
93885,93,43313
93886,81,31306
93887,94,44341
93888,79,29783
93889,39,-10248
93890,73,23731
93891,71,21049
93892,10,-39803
93893,40,-9819
93894,9,-40585
93895,74,24761
93896,13,-36017
93897,30,-19284
93898,32,-17920
93899,37,-12259
93900,18,-31833
93901,96,46325
93902,25,-24583
93903,61,11423
93904,77,27516
93905,25,-24697
93906,70,20464
93907,28,-21302
93908,12,-37629
93909,98,48034
93910,26,-23091
93911,77,27895
93912,84,34785
93913,97,47529
93914,80,30969
93915,24,-25701
93916,32,-17056
93917,79,29226
93918,19,-30758
93919,91,41314
93920,41,-8691
93921,26,-23391
93922,2,-47280
93923,87,37436
93924,63,13284
93925,52,2919
93926,77,27133
93927,87,37439
93928,59,9312
93929,67,17023
93930,72,22142
93931,71,21090
93932,15,-34712
93933,86,36307
93934,3,-46026
93935,72,22711
93936,0,-49975
93937,79,29614
93938,57,7684
93939,67,17812
93940,89,39000
93941,74,24846
93942,42,-7535
93943,31,-18865
93944,44,-5950
93945,34,-15793
93946,57,7534
93947,88,38311
93948,70,20014
93949,70,20621
93950,43,-6539
93951,82,32303
93952,80,30925
93953,6,-43145
93954,31,-18996
93955,75,25591
93956,82,32704
93957,45,-4059
93958,86,36812
93959,51,1659
93960,16,-33201
93961,82,32046
93962,54,4930
93963,78,28259
93964,56,6525
93965,60,10543
93966,19,-30417
93967,64,14555
93968,8,-41021
93969,1,-48001
93970,35,-14063
93971,58,8586
93972,29,-20322
93973,10,-39938
93974,2,-47052
93975,91,41431
93976,60,10717
93977,13,-36397
93978,70,20320
93979,17,-32110
93980,11,-38078
93981,59,9668
93982,78,28916
93983,67,17728
93984,52,2198
93985,63,13473
93986,75,25634
93987,42,-7098
93988,73,23997
93989,80,30824
93990,37,-12316
93991,75,25299
93992,88,38300
93993,83,33706
93994,90,40590
93995,92,42960
93996,19,-30212
93997,86,36573
93998,82,32771
93999,37,-12799
94000,93,43181
94001,80,30030
94002,4,-45201
94003,81,31387
94004,7,-42882
94005,96,46787
94006,88,38001
94007,73,23891
94008,69,19589
94009,80,30446
94010,48,-1435
94011,84,34999
94012,47,-2536
94013,22,-27625
94014,75,25038
94015,89,39903
94016,92,42659
94017,60,10831
94018,73,23741
94019,90,40819
94020,99,49742
94021,69,19520
94022,32,-17175
94023,80,30366
94024,17,-32204
94025,82,32752
94026,64,14041
94027,32,-17319
94028,51,1636
94029,49,-340
94030,22,-27078
94031,31,-18563
94032,50,194
94033,63,13930
94034,1,-48346
94035,53,3668
94036,51,1944
94037,67,17059
94038,17,-32495
94039,44,-5698
94040,62,12390
94041,59,9077
94042,92,42027
94043,51,1712
94044,75,25939
94045,40,-9073
94046,57,7366
94047,93,43295
94048,67,17786
94049,53,3969
94050,87,37615
94051,62,12435
94052,33,-16199
94053,15,-34696
94054,15,-34609
94055,63,13037
94056,41,-8952
94057,62,12152
94058,16,-33242
94059,38,-11738
94060,41,-8328
94061,85,35024
94062,16,-33690
94063,82,32279
94064,43,-6785
94065,1,-48104
94066,53,3128
94067,70,20965
94068,9,-40984
94069,61,11158
94070,66,16717
94071,62,12016
94072,30,-19245
94073,73,23773
94074,55,5481
94075,45,-4457
94076,76,26241
94077,80,30842
94078,4,-45196
94079,53,3461
94080,87,37354
94081,13,-36036
94082,21,-28356
94083,77,27803
94084,94,44662
94085,97,47361
94086,95,45756
94087,82,32012
94088,60,10350
94089,72,22951
94090,81,31320
94091,38,-11274
94092,3,-46890
94093,84,34765
94094,23,-26471
94095,32,-17822
94096,84,34773
94097,53,3383
94098,71,21566
94099,79,29053
94100,90,40701
94101,74,24176
94102,39,-10872
94103,76,26345
94104,15,-34212
94105,94,44683
94106,49,-672
94107,64,14545
94108,34,-15936
94109,29,-20444
94110,9,-40802
94111,98,48036
94112,22,-27343
94113,71,21696
94114,94,44832
94115,81,31053
94116,85,35088
94117,14,-35302
94118,83,33073
94119,77,27137
94120,50,803
94121,4,-45970
94122,58,8044
94123,73,23887
94124,58,8621
94125,50,605
94126,18,-31260
94127,88,38050
94128,60,10237
94129,87,37833
94130,42,-7740
94131,54,4251
94132,85,35586
94133,90,40903
94134,9,-40734
94135,74,24867
94136,45,-4854
94137,47,-2338
94138,28,-21075
94139,43,-6037
94140,67,17424
94141,92,42931
94142,51,1244
94143,67,17892
94144,45,-4506
94145,79,29145
94146,5,-44589
94147,90,40311
94148,10,-39419
94149,93,43149
94150,48,-1683
94151,81,31967
94152,48,-1116
94153,29,-20269
94154,50,213
94155,84,34529
94156,12,-37336
94157,88,38316
94158,65,15418
94159,81,31513
94160,88,38182
94161,77,27547
94162,31,-18671
94163,56,6995
94164,81,31758
94165,75,25542
94166,80,30359
94167,30,-19983
94168,56,6951
94169,60,10937
94170,55,5862
94171,41,-8138
94172,17,-32759
94173,99,49113
94174,88,38094
94175,74,24185
94176,9,-40322
94177,54,4590
94178,67,17398
94179,35,-14293
94180,85,35313
94181,66,16911
94182,90,40261
94183,79,29567
94184,90,40953
94185,82,32772
94186,97,47370
94187,22,-27538
94188,51,1947
94189,50,629
94190,67,17484
94191,81,31935
94192,87,37664
94193,25,-24923
94194,58,8305
94195,54,4627
94196,70,20586
94197,60,10484
94198,29,-20893
94199,37,-12461
94200,32,-17542
94201,20,-29628
94202,52,2112
94203,94,44450
94204,82,32061
94205,35,-14521
94206,96,46664
94207,42,-7591
94208,26,-23419
94209,62,12950
94210,84,34110
94211,53,3609
94212,52,2747
94213,87,37144
94214,1,-48861
94215,65,15691
94216,70,20484
94217,16,-33206
94218,1,-48175
94219,67,17442
94220,28,-21073
94221,54,4088
94222,68,18753
94223,67,17043
94224,63,13318
94225,20,-29502
94226,86,36690
94227,41,-8300
94228,69,19450
94229,87,37828
94230,93,43342
94231,35,-14697
94232,15,-34781
94233,43,-6937
94234,48,-1831
94235,32,-17827
94236,92,42520
94237,77,27369
94238,30,-19103
94239,74,24810
94240,29,-20347
94241,6,-43111
94242,0,-49193
94243,60,10925
94244,81,31037
94245,89,39791
94246,86,36232
94247,92,42959
94248,85,35889
94249,52,2376
94250,56,6485
94251,83,33032
94252,64,14651
94253,78,28143
94254,54,4347
94255,96,46548
94256,25,-24974
94257,19,-30159
94258,18,-31668
94259,28,-21327
94260,81,31180
94261,16,-33457
94262,77,27807
94263,29,-20592
94264,50,931
94265,83,33375
94266,53,3526
94267,89,39753
94268,48,-1726
94269,64,14385
94270,83,33871
94271,62,12871
94272,3,-46234
94273,84,34469
94274,46,-3436
94275,66,16997
94276,40,-9792
94277,87,37311
94278,21,-28784
94279,47,-2089
94280,73,23679
94281,40,-9385
94282,6,-43530
94283,28,-21925
94284,56,6108
94285,0,-49043
94286,47,-2641
94287,88,38431
94288,10,-39383
94289,11,-38099
94290,6,-43320
94291,92,42519
94292,60,10207
94293,28,-21111
94294,59,9643
94295,81,31913
94296,9,-40023
94297,60,10091
94298,40,-9224
94299,26,-23354
94300,25,-24882
94301,15,-34749
94302,20,-29437
94303,76,26975
94304,1,-48170
94305,47,-2061
94306,62,12919
94307,87,37943
94308,78,28171
94309,39,-10183
94310,88,38380
94311,80,30573
94312,42,-7290
94313,52,2952
94314,31,-18337
94315,65,15769
94316,51,1305
94317,24,-25387
94318,10,-39099
94319,46,-3417
94320,76,26360
94321,60,10899
94322,2,-47056
94323,69,19593
94324,63,13459
94325,46,-3860
94326,77,27393
94327,89,39382
94328,51,1093
94329,49,-866
94330,36,-13846
94331,76,26131
94332,56,6537
94333,17,-32313
94334,24,-25518
94335,82,32071
94336,71,21468
94337,31,-18258
94338,6,-43928
94339,62,12491
94340,56,6561
94341,61,11431
94342,5,-44544
94343,87,37295
94344,84,34053
94345,39,-10546
94346,26,-23085
94347,89,39811
94348,38,-11078
94349,92,42287
94350,85,35083
94351,36,-13141
94352,51,1672
94353,99,49893
94354,4,-45710
94355,83,33685
94356,49,-646
94357,94,44250
94358,45,-4853
94359,66,16087
94360,34,-15850
94361,88,38141
94362,54,4739
94363,22,-27103
94364,65,15452
94365,23,-26243
94366,82,32409
94367,51,1599
94368,59,9081
94369,66,16969
94370,1,-48140
94371,91,41577
94372,91,41123
94373,99,49701
94374,77,27060
94375,62,12704
94376,83,33673
94377,88,38733
94378,81,31920
94379,90,40483
94380,59,9746
94381,92,42509
94382,48,-1162
94383,62,12903
94384,31,-18390
94385,84,34847
94386,41,-8285
94387,7,-42428
94388,62,12189
94389,22,-27121
94390,55,5092
94391,90,40691
94392,19,-30396
94393,4,-45131
94394,23,-26151
94395,75,25746
94396,13,-36472
94397,19,-30446
94398,31,-18112
94399,42,-7193
94400,16,-33630
94401,55,5578
94402,86,36366
94403,82,32847
94404,40,-9186
94405,16,-33238
94406,68,18597
94407,67,17231
94408,94,44782
94409,64,14203
94410,2,-47874
94411,36,-13779
94412,16,-33536
94413,55,5976
94414,38,-11487
94415,11,-38481
94416,42,-7508
94417,58,8493
94418,84,34463
94419,53,3819
94420,44,-5325
94421,36,-13931
94422,56,6619
94423,58,8105
94424,64,14164
94425,41,-8679
94426,64,14345
94427,43,-6169
94428,6,-43805
94429,42,-7929
94430,69,19691
94431,77,27231
94432,68,18600
94433,71,21552
94434,4,-45669
94435,86,36271
94436,86,36647
94437,78,28177
94438,89,39703
94439,65,15841
94440,82,32214
94441,79,29886
94442,69,19313
94443,34,-15257
94444,73,23479
94445,89,39217
94446,86,36010
94447,37,-12766
94448,75,25455
94449,78,28705
94450,80,30816
94451,19,-30267
94452,19,-30633
94453,86,36782
94454,39,-10670
94455,64,14123
94456,62,12907
94457,18,-31407
94458,69,19264
94459,55,5461
94460,66,16145
94461,12,-37615
94462,25,-24239
94463,34,-15708
94464,94,44932
94465,99,49754
94466,27,-22728
94467,90,40254
94468,53,3308
94469,46,-3287
94470,35,-14876
94471,89,39041
94472,64,14182
94473,79,29372
94474,66,16542
94475,28,-21975
94476,27,-22213
94477,77,27704
94478,10,-39163
94479,92,42151
94480,58,8442
94481,36,-13565
94482,25,-24326
94483,85,35896
94484,12,-37375
94485,70,20931
94486,89,39651
94487,84,34453
94488,64,14778
94489,92,42213
94490,39,-10185
94491,45,-4354
94492,69,19151
94493,27,-22855
94494,76,26897
94495,74,24835
94496,82,32128
94497,96,46139
94498,50,114
94499,65,15569
94500,81,31919
94501,2,-47217
94502,54,4505
94503,87,37049
94504,82,32468
94505,83,33585
94506,76,26252
94507,28,-21090
94508,53,3458
94509,95,45845
94510,34,-15961
94511,65,15791
94512,61,11424
94513,94,44105
94514,18,-31048
94515,65,15285
94516,67,17902
94517,23,-26013
94518,51,1857
94519,24,-25554
94520,95,45844
94521,71,21341
94522,75,25516
94523,77,27230
94524,48,-1479
94525,24,-25063
94526,62,12079
94527,92,42299
94528,80,30139
94529,94,44203
94530,20,-29035
94531,58,8219
94532,64,14720
94533,80,30041
94534,28,-21672
94535,76,26572
94536,52,2703
94537,55,5603
94538,86,36197
94539,71,21493
94540,99,49406
94541,82,32403
94542,35,-14388
94543,93,43115
94544,22,-27386
94545,81,31745
94546,89,39719
94547,53,3323
94548,36,-13872
94549,64,14974
94550,89,39595
94551,72,22171
94552,29,-20433
94553,54,4480
94554,94,44570
94555,56,6863
94556,6,-43441
94557,56,6836
94558,50,909
94559,79,29541
94560,1,-48327
94561,94,44671
94562,83,33418
94563,45,-4193
94564,34,-15987
94565,48,-1029
94566,42,-7530
94567,78,28850
94568,22,-27201
94569,54,4605
94570,3,-46115
94571,94,44127
94572,91,41088
94573,80,30273
94574,63,13476
94575,74,24839
94576,9,-40668
94577,61,11581
94578,95,45942
94579,48,-1290
94580,44,-5854
94581,68,18191
94582,33,-16414
94583,97,47945
94584,80,30433
94585,49,-23
94586,68,18223
94587,93,43777
94588,29,-20284
94589,6,-43865
94590,22,-27422
94591,94,44587
94592,36,-13182
94593,64,14877
94594,86,36353
94595,43,-6628
94596,72,22692
94597,26,-23838
94598,64,14601
94599,41,-8213
94600,14,-35890
94601,77,27180
94602,11,-38010
94603,65,15084
94604,12,-37864
94605,21,-28338
94606,28,-21064
94607,84,34823
94608,89,39713
94609,74,24377
94610,12,-37391
94611,89,39322
94612,74,24965
94613,25,-24826
94614,93,43612
94615,14,-35695
94616,1,-48322
94617,64,14387
94618,17,-32354
94619,81,31819
94620,86,36336
94621,10,-39022
94622,76,26651
94623,33,-16605
94624,27,-22240
94625,86,36688
94626,56,6686
94627,66,16745
94628,18,-31067
94629,63,13557
94630,8,-41701
94631,78,28394
94632,76,26325
94633,56,6896
94634,74,24568
94635,54,4647
94636,21,-28806
94637,89,39366
94638,25,-24474
94639,83,33999
94640,37,-12307
94641,41,-8307
94642,25,-24171
94643,83,33943
94644,69,19800
94645,31,-18800
94646,6,-43097
94647,68,18793
94648,24,-25748
94649,96,46215
94650,24,-25376
94651,44,-5735
94652,11,-38629
94653,23,-26996
94654,77,27566
94655,66,16823
94656,71,21315
94657,46,-3815
94658,31,-18631
94659,80,30483
94660,10,-39291
94661,57,7373
94662,8,-41613
94663,72,22598
94664,13,-36988
94665,85,35637
94666,67,17986
94667,79,29486
94668,69,19258
94669,33,-16195
94670,71,21376
94671,33,-16557
94672,23,-26635
94673,55,5132
94674,42,-7925
94675,96,46450
94676,58,8594
94677,78,28430
94678,3,-46832
94679,72,22135
94680,12,-37804
94681,54,4195
94682,39,-10138
94683,88,38761
94684,60,10353
94685,35,-14980
94686,23,-26312
94687,78,28301
94688,53,3621
94689,35,-14066
94690,82,32213
94691,79,29732
94692,65,15194
94693,23,-26415
94694,72,22365
94695,74,24271
94696,67,17356
94697,49,-523
94698,80,30133
94699,63,13671
94700,37,-12868
94701,27,-22495
94702,18,-31376
94703,26,-23749
94704,75,25632
94705,44,-5375
94706,26,-23410
94707,30,-19440
94708,27,-22907
94709,7,-42434
94710,99,49408
94711,66,16103
94712,33,-16759
94713,14,-35687
94714,54,4272
94715,22,-27053
94716,60,10045
94717,11,-38387
94718,57,7072
94719,72,22063
94720,40,-9344
94721,37,-12972
94722,82,32380
94723,47,-2329
94724,18,-31515
94725,57,7662
94726,24,-25447
94727,47,-2820
94728,71,21071
94729,48,-1676
94730,50,367
94731,62,12496
94732,6,-43822
94733,39,-10811
94734,35,-14938
94735,45,-4013
94736,88,38866
94737,37,-12133
94738,44,-5550
94739,36,-13392
94740,24,-25553
94741,35,-14850
94742,50,311
94743,36,-13458
94744,31,-18993
94745,66,16376
94746,20,-29561
94747,58,8743
94748,0,-49640
94749,44,-5503
94750,52,2606
94751,85,35791
94752,76,26924
94753,27,-22785
94754,22,-27807
94755,62,12866
94756,93,43214
94757,97,47741
94758,86,36362
94759,81,31069
94760,61,11834
94761,79,29375
94762,96,46556
94763,93,43864
94764,99,49552
94765,73,23467
94766,18,-31999
94767,81,31433
94768,36,-13668
94769,96,46223
