id,user_id,timestamp_micros
72395,38,-11057
72396,83,33825
72397,9,-40862
72398,14,-35174
72399,44,-5449
72400,75,25837
72401,24,-25363
72402,69,19866
72403,79,29962
72404,60,10331
72405,59,9605
72406,32,-17720
72407,61,11771
72408,83,33507
72409,25,-24172
72410,4,-45261
72411,20,-29997
72412,81,31831
72413,26,-23520
72414,85,35426
72415,78,28770
72416,92,42369
72417,34,-15021
72418,65,15605
72419,93,43644
72420,96,46831
72421,91,41062
72422,62,12178
72423,49,-891
72424,53,3017
72425,53,3302
72426,38,-11189
72427,35,-14404
72428,49,-733
72429,76,26638
72430,93,43453
72431,38,-11809
72432,38,-11100
72433,63,13550
72434,42,-7464
72435,71,21055
72436,39,-10943
72437,3,-46364
72438,82,32705
72439,61,11143
72440,87,37085
72441,52,2153
72442,94,44177
72443,70,20344
72444,6,-43013
72445,40,-9165
72446,43,-6297
72447,68,18607
72448,24,-25996
72449,62,12677
72450,66,16627
72451,95,45882
72452,11,-38200
72453,31,-18370
72454,35,-14762
72455,69,19269
72456,33,-16496
72457,41,-8260
72458,70,20713
72459,49,-757
72460,0,-49715
72461,69,19875
72462,69,19345
72463,52,2979
72464,68,18141
72465,70,20606
72466,25,-24636
72467,69,19087
72468,42,-7881
72469,27,-22555
72470,55,5512
72471,75,25610
72472,86,36825
72473,11,-38300
72474,71,21709
72475,52,2188
72476,83,33253
72477,1,-48837
72478,77,27306
72479,56,6443
72480,75,25353
72481,42,-7029
72482,86,36353
72483,32,-17922
72484,25,-24710
72485,12,-37695
72486,12,-37635
72487,33,-16526
72488,21,-28746
72489,58,8354
72490,8,-41984
72491,10,-39032
72492,99,49841
72493,64,14617
72494,82,32265
72495,20,-29796
72496,85,35387
72497,7,-42766
72498,54,4610
72499,28,-21600
72500,71,21014
72501,1,-48726
72502,79,29857
72503,62,12223
72504,34,-15142
72505,37,-12617
72506,71,21342
72507,65,15623
72508,85,35809
72509,57,7820
72510,83,33492
72511,58,8343
72512,81,31978
72513,69,19945
72514,71,21818
72515,70,20927
72516,98,48959
72517,68,18291
72518,15,-34962
72519,39,-10153
72520,84,34683
72521,44,-5278
72522,25,-24825
72523,38,-11242
72524,54,4922
72525,69,19045
72526,61,11888
72527,88,38508
72528,82,32451
72529,1,-48341
72530,35,-14182
72531,19,-30204
72532,81,31715
72533,4,-45943
72534,44,-5400
72535,32,-17038
72536,34,-15689
72537,0,-49983
72538,41,-8229
72539,41,-8883
72540,70,20364
72541,40,-9252
72542,17,-32944
72543,48,-1994
72544,77,27858
72545,57,7780
72546,9,-40407
72547,64,14442
72548,49,-539
72549,42,-7933
72550,87,37097
72551,39,-10555
72552,71,21849
72553,54,4104
72554,90,40137
72555,10,-39557
72556,57,7236
72557,12,-37975
72558,69,19368
72559,56,6511
72560,48,-1877
72561,38,-11450
72562,50,834
72563,52,2196
72564,93,43937
72565,52,2305
72566,80,30489
72567,66,16247
72568,69,19713
72569,56,6451
72570,31,-18192
72571,47,-2125
72572,29,-20553
72573,54,4715
72574,93,43726
72575,65,15527
72576,98,48025
72577,4,-45311
72578,48,-1975
72579,63,13070
72580,68,18153
72581,28,-21551
72582,91,41485
72583,68,18015
72584,43,-6941
72585,47,-2151
72586,1,-48639
72587,66,16143
72588,41,-8015
72589,32,-17564
72590,87,37285
72591,67,17115
72592,76,26416
72593,47,-2742
72594,77,27585
72595,58,8117
72596,82,32580
72597,43,-6051
72598,23,-26538
72599,52,2804
72600,2,-47348
72601,5,-44662
72602,21,-28234
72603,2,-47272
72604,23,-26163
72605,12,-37969
72606,4,-45886
72607,63,13497
72608,67,17369
72609,67,17034
72610,0,-49815
72611,78,28590
72612,36,-13731
72613,62,12377
72614,58,8102
72615,32,-17272
72616,64,14774
72617,78,28606
72618,87,37661
72619,69,19657
72620,92,42404
72621,46,-3775
72622,35,-14410
72623,1,-48040
72624,42,-7192
72625,8,-41058
72626,52,2473
72627,35,-14084
72628,81,31540
72629,28,-21622
72630,97,47289
72631,33,-16144
72632,42,-7460
72633,63,13233
72634,23,-26983
72635,90,40944
72636,28,-21079
72637,70,20139
72638,17,-32643
72639,49,-878
72640,0,-49368
72641,69,19485
72642,22,-27077
72643,45,-4830
72644,87,37203
72645,1,-48145
72646,6,-43402
72647,69,19575
72648,81,31805
72649,75,25654
72650,57,7573
72651,43,-6021
72652,69,19128
72653,17,-32742
72654,62,12159
72655,71,21177
72656,24,-25309
72657,64,14904
72658,6,-43045
72659,84,34024
72660,30,-19926
72661,4,-45683
72662,75,25877
72663,23,-26632
72664,68,18224
72665,91,41440
72666,38,-11149
72667,71,21243
72668,31,-18754
72669,4,-45085
72670,54,4481
72671,18,-31915
72672,82,32523
72673,89,39764
72674,79,29016
72675,23,-26295
72676,75,25583
72677,2,-47172
72678,56,6090
72679,72,22039
72680,74,24739
72681,48,-1227
72682,11,-38626
72683,34,-15991
72684,76,26919
72685,31,-18617
72686,48,-1679
72687,71,21834
72688,58,8220
72689,10,-39744
72690,46,-3592
72691,58,8588
72692,83,33791
72693,87,37632
72694,71,21511
72695,52,2572
72696,38,-11007
72697,50,72
72698,31,-18656
72699,66,16087
72700,91,41505
72701,40,-9826
72702,88,38972
72703,48,-1953
72704,60,10822
72705,29,-20789
72706,32,-17337
72707,55,5443
72708,93,43918
72709,58,8657
72710,76,26541
72711,13,-36763
72712,35,-14318
72713,71,21897
72714,77,27745
72715,45,-4568
72716,77,27013
72717,14,-35864
72718,6,-43914
72719,90,40410
72720,68,18873
72721,55,5707
72722,38,-11358
72723,45,-4319
72724,88,38259
72725,7,-42383
72726,7,-42847
72727,76,26322
72728,54,4625
72729,8,-41867
72730,74,24680
72731,71,21047
72732,59,9745
72733,79,29014
72734,20,-29293
72735,50,413
72736,99,49035
72737,23,-26676
72738,10,-39444
72739,98,48914
72740,95,45679
72741,63,13095
72742,0,-49290
72743,67,17283
72744,99,49611
72745,10,-39991
72746,5,-44984
72747,18,-31622
72748,64,14528
72749,7,-42707
72750,97,47324
72751,31,-18753
72752,14,-35899
72753,30,-19354
72754,63,13169
72755,50,599
72756,26,-23279
72757,91,41384
72758,4,-45153
72759,69,19811
72760,94,44107
72761,50,243
72762,76,26984
72763,83,33198
72764,85,35569
72765,11,-38468
72766,31,-18289
72767,55,5239
72768,7,-42346
72769,94,44328
72770,62,12548
72771,84,34198
72772,86,36191
72773,37,-12476
72774,74,24944
72775,91,41518
72776,26,-23854
72777,21,-28693
72778,6,-43282
72779,58,8929
72780,9,-40701
72781,25,-24502
72782,42,-7381
72783,36,-13801
72784,91,41293
72785,14,-35557
72786,37,-12164
72787,21,-28118
72788,96,46347
72789,12,-37620
72790,92,42537
72791,64,14667
72792,56,6702
72793,71,21887
72794,40,-9587
72795,71,21952
72796,83,33435
72797,66,16993
72798,29,-20949
72799,43,-6641
72800,30,-19440
72801,30,-19438
72802,97,47128
72803,59,9538
72804,19,-30518
72805,67,17588
72806,86,36173
72807,12,-37292
72808,21,-28893
72809,16,-33453
72810,52,2288
72811,39,-10882
72812,89,39475
72813,58,8318
72814,59,9868
72815,65,15199
72816,19,-30864
72817,46,-3062
72818,56,6376
72819,30,-19878
72820,72,22264
72821,28,-21850
72822,29,-20005
72823,68,18781
72824,40,-9888
72825,29,-20668
72826,8,-41585
72827,18,-31753
72828,52,2480
72829,75,25062
72830,82,32168
72831,81,31824
72832,30,-19434
72833,49,-392
72834,74,24893
72835,53,3691
72836,92,42702
72837,67,17614
72838,69,19188
72839,72,22823
72840,28,-21029
72841,69,19405
72842,81,31380
72843,61,11397
72844,62,12397
72845,61,11637
72846,50,209
72847,79,29652
72848,41,-8782
72849,19,-30348
72850,72,22390
72851,51,1395
72852,88,38605
72853,1,-48230
72854,32,-17402
72855,57,7481
72856,75,25737
72857,28,-21321
72858,83,33538
72859,73,23228
72860,64,14051
72861,50,582
72862,50,775
72863,34,-15957
72864,29,-20250
72865,18,-31921
72866,96,46525
72867,86,36924
72868,81,31151
72869,12,-37334
72870,11,-38186
72871,13,-36938
72872,10,-39461
72873,51,1588
72874,62,12513
72875,51,1894
72876,95,45927
72877,20,-29822
72878,59,9617
72879,54,4687
72880,49,-131
72881,70,20926
72882,46,-3085
72883,90,40868
72884,90,40999
72885,12,-37690
72886,50,772
72887,20,-29078
72888,25,-24044
72889,24,-25054
72890,1,-48035
72891,55,5728
72892,58,8969
72893,54,4035
72894,1,-48092
72895,61,11167
72896,20,-29935
72897,29,-20303
72898,40,-9364
72899,2,-47627
72900,4,-45581
72901,50,597
72902,12,-37719
72903,32,-17473
72904,66,16719
72905,63,13409
72906,2,-47437
72907,25,-24055
72908,92,42491
72909,12,-37897
72910,37,-12525
72911,72,22097
72912,80,30171
72913,2,-47083
72914,38,-11991
72915,82,32584
72916,98,48489
72917,40,-9646
72918,95,45121
72919,67,17402
72920,77,27533
72921,47,-2729
72922,56,6294
72923,20,-29405
72924,34,-15134
72925,27,-22486
72926,35,-14728
72927,54,4566
72928,55,5918
72929,42,-7338
72930,42,-7773
72931,79,29524
72932,95,45839
72933,53,3857
72934,18,-31054
72935,62,12419
72936,86,36795
72937,1,-48742
72938,18,-31484
72939,39,-10685
72940,74,24647
72941,57,7634
72942,86,36746
72943,63,13047
72944,92,42185
72945,84,34338
72946,3,-46979
72947,65,15099
72948,6,-43690
72949,36,-13765
72950,93,43825
72951,85,35734
72952,52,2531
72953,86,36276
72954,93,43880
72955,71,21253
72956,99,49399
72957,33,-16227
72958,9,-40389
72959,69,19375
72960,92,42027
72961,5,-44991
72962,98,48988
72963,58,8219
72964,86,36623
72965,8,-41086
72966,62,12117
72967,99,49334
72968,83,33164
72969,9,-40246
72970,24,-25397
72971,58,8109
72972,44,-5479
72973,35,-14958
72974,84,34200
72975,70,20783
72976,60,10040
72977,76,26792
72978,85,35773
72979,41,-8355
72980,60,10581
72981,41,-8538
72982,71,21732
72983,71,21463
72984,2,-47197
72985,24,-25166
72986,54,4950
72987,4,-45998
72988,88,38311
72989,67,17685
72990,80,30358
72991,46,-3901
72992,16,-33528
72993,64,14340
72994,88,38866
72995,69,19517
72996,98,48879
72997,33,-16475
72998,98,48188
72999,63,13443
73000,3,-46912
73001,54,4326
73002,38,-11562
73003,47,-2216
73004,25,-24644
73005,12,-37815
73006,85,35138
73007,73,23078
73008,67,17565
73009,75,25608
73010,54,4997
73011,69,19023
73012,99,49737
73013,20,-29865
73014,10,-39635
73015,41,-8047
73016,0,-49785
73017,17,-32312
73018,3,-46991
73019,87,37898
73020,73,23675
73021,8,-41347
73022,31,-18793
73023,96,46124
73024,98,48233
73025,22,-27090
73026,77,27240
73027,90,40882
73028,94,44389
73029,55,5357
73030,60,10583
73031,35,-14078
73032,69,19353
73033,42,-7517
73034,91,41857
73035,65,15884
73036,26,-23676
73037,74,24744
73038,80,30350
73039,69,19359
73040,13,-36493
73041,74,24256
73042,8,-41643
73043,80,30792
73044,21,-28516
73045,9,-40887
73046,4,-45381
73047,61,11258
73048,23,-26262
73049,35,-14194
73050,2,-47486
73051,71,21575
73052,36,-13348
73053,14,-35700
73054,84,34129
73055,15,-34669
73056,60,10781
73057,13,-36361
73058,16,-33776
73059,60,10337
73060,91,41247
73061,8,-41700
73062,54,4067
73063,44,-5321
73064,65,15838
73065,73,23278
73066,52,2853
73067,13,-36636
73068,90,40721
73069,37,-12520
73070,63,13113
73071,30,-19801
73072,89,39993
73073,53,3959
73074,97,47032
73075,41,-8411
73076,25,-24234
73077,59,9240
73078,90,40142
73079,56,6392
73080,41,-8601
73081,61,11653
73082,13,-36157
73083,20,-29451
73084,51,1562
73085,23,-26639
73086,1,-48144
73087,89,39584
73088,63,13389
73089,66,16225
73090,24,-25322
73091,95,45454
73092,10,-39132
73093,39,-10899
73094,70,20846
73095,39,-10955
73096,17,-32452
73097,51,1004
73098,7,-42822
73099,75,25628
73100,79,29838
73101,46,-3286
73102,26,-23172
73103,54,4475
73104,82,32131
73105,96,46362
73106,47,-2851
73107,72,22331
73108,80,30871
73109,63,13391
73110,40,-9890
73111,29,-20292
73112,13,-36414
73113,5,-44543
73114,19,-30102
73115,45,-4825
73116,39,-10670
73117,49,-412
73118,82,32505
73119,86,36500
73120,30,-19380
73121,59,9419
73122,67,17701
73123,46,-3697
73124,82,32533
73125,88,38352
73126,1,-48967
73127,31,-18481
73128,96,46635
73129,9,-40309
73130,88,38149
73131,37,-12266
73132,27,-22689
73133,24,-25804
73134,65,15505
73135,40,-9010
73136,92,42941
73137,41,-8358
73138,82,32169
73139,10,-39275
73140,92,42060
73141,74,24136
73142,25,-24661
73143,68,18847
73144,28,-21786
73145,22,-27874
73146,86,36626
73147,60,10649
73148,15,-34052
73149,58,8467
73150,50,851
73151,58,8385
73152,88,38179
73153,4,-45059
73154,66,16609
73155,39,-10017
73156,40,-9581
73157,97,47322
73158,0,-49777
73159,16,-33392
73160,77,27773
73161,68,18819
73162,90,40372
73163,21,-28252
73164,79,29885
73165,19,-30789
73166,27,-22014
73167,76,26864
73168,99,49324
73169,98,48564
73170,0,-49662
73171,31,-18856
73172,77,27396
73173,35,-14270
73174,98,48942
73175,41,-8577
73176,7,-42599
73177,24,-25370
73178,83,33934
73179,17,-32186
73180,85,35424
73181,62,12022
73182,21,-28028
73183,49,-696
73184,38,-11285
73185,3,-46758
73186,32,-17947
73187,25,-24224
73188,99,49135
73189,32,-17689
73190,69,19682
73191,74,24356
73192,92,42657
73193,25,-24872
73194,69,19458
73195,56,6987
73196,95,45386
73197,76,26882
73198,0,-49747
73199,62,12063
73200,85,35720
73201,58,8497
73202,21,-28568
73203,19,-30248
73204,94,44531
73205,81,31638
73206,70,20195
73207,51,1839
73208,36,-13849
73209,69,19839
73210,32,-17184
73211,66,16158
73212,99,49335
73213,44,-5873
73214,25,-24829
73215,79,29246
73216,46,-3990
73217,83,33756
73218,9,-40181
73219,25,-24751
73220,7,-42293
73221,39,-10578
73222,78,28498
73223,69,19105
73224,85,35137
73225,72,22536
73226,60,10054
73227,55,5151
73228,34,-15605
73229,55,5985
73230,70,20212
73231,46,-3360
73232,75,25363
73233,89,39334
73234,79,29010
73235,50,403
73236,20,-29704
73237,65,15507
73238,70,20670
73239,69,19063
73240,51,1136
73241,60,10115
73242,54,4353
73243,58,8309
73244,54,4957
73245,3,-46818
73246,74,24912
73247,51,1155
73248,96,46622
73249,24,-25788
73250,31,-18402
73251,40,-9167
73252,15,-34640
73253,55,5401
73254,13,-36038
73255,72,22709
73256,87,37446
73257,56,6476
73258,54,4914
73259,48,-1223
73260,46,-3638
73261,89,39662
73262,47,-2297
73263,63,13239
73264,99,49225
73265,14,-35697
73266,18,-31217
73267,33,-16373
73268,37,-12191
73269,11,-38592
73270,31,-18535
73271,37,-12577
73272,21,-28389
73273,5,-44286
73274,86,36674
73275,83,33374
73276,4,-45824
73277,65,15085
73278,34,-15550
73279,58,8399
73280,51,1138
73281,45,-4401
73282,64,14688
73283,71,21813
73284,92,42233
73285,78,28388
73286,21,-28510
73287,69,19226
73288,51,1008
73289,39,-10623
73290,97,47144
73291,66,16151
73292,98,48619
73293,24,-25647
73294,53,3330
73295,48,-1131
73296,57,7135
73297,28,-21700
73298,95,45685
73299,68,18247
73300,59,9655
73301,78,28852
73302,35,-14792
73303,22,-27707
73304,88,38677
73305,51,1190
73306,52,2687
73307,21,-28849
73308,15,-34451
73309,93,43206
73310,52,2559
73311,60,10131
73312,27,-22713
73313,65,15642
73314,21,-28142
73315,54,4161
73316,98,48052
73317,68,18720
73318,16,-33456
73319,43,-6546
73320,14,-35667
73321,81,31294
73322,92,42925
73323,21,-28482
73324,69,19207
73325,56,6022
73326,73,23042
73327,69,19167
73328,33,-16238
73329,7,-42245
73330,29,-20444
73331,46,-3485
73332,97,47815
73333,47,-2722
73334,32,-17173
73335,65,15138
73336,26,-23510
73337,88,38678
73338,64,14496
73339,25,-24323
73340,94,44442
73341,7,-42096
73342,77,27352
73343,57,7167
73344,33,-16993
73345,64,14331
73346,75,25320
73347,11,-38114
73348,66,16291
73349,2,-47023
73350,36,-13869
73351,79,29906
73352,7,-42689
73353,58,8051
73354,85,35209
73355,28,-21366
73356,96,46113
73357,44,-5723
73358,9,-40609
73359,36,-13289
73360,1,-48395
73361,59,9197
73362,62,12186
73363,69,19220
73364,26,-23036
73365,45,-4635
73366,62,12192
73367,47,-2821
73368,30,-19441
73369,4,-45588
73370,58,8636
73371,49,-781
73372,3,-46420
73373,66,16969
73374,52,2773
73375,37,-12689
73376,71,21519
73377,32,-17653
73378,0,-49373
73379,71,21891
73380,73,23815
73381,6,-43632
73382,73,23588
73383,97,47276
73384,95,45155
73385,59,9848
73386,3,-46261
73387,6,-43673
73388,64,14998
73389,83,33970
73390,51,1148
73391,64,14042
73392,57,7602
73393,55,5362
73394,96,46416
73395,78,28486
73396,12,-37889
73397,71,21627
73398,95,45964
73399,55,5543
73400,33,-16240
73401,42,-7536
73402,2,-47520
73403,19,-30401
73404,95,45667
73405,27,-22247
73406,19,-30935
73407,49,-881
73408,0,-49287
73409,4,-45219
73410,27,-22292
73411,12,-37612
73412,36,-13343
73413,9,-40295
73414,52,2084
73415,36,-13641
73416,28,-21283
73417,35,-14419
73418,74,24884
73419,53,3341
73420,76,26513
73421,62,12369
73422,8,-41167
73423,69,19055
73424,73,23080
73425,95,45288
73426,9,-40837
73427,72,22417
73428,33,-16974
73429,39,-10068
73430,7,-42267
73431,61,11489
73432,92,42867
73433,69,19126
73434,21,-28372
73435,31,-18364
73436,46,-3534
73437,5,-44439
73438,82,32425
73439,60,10825
73440,88,38622
73441,18,-31930
73442,96,46541
73443,66,16383
73444,87,37629
73445,64,14199
73446,72,22884
73447,61,11359
73448,83,33587
73449,35,-14211
73450,90,40509
73451,26,-23287
73452,14,-35803
73453,51,1231
73454,38,-11765
73455,53,3967
73456,48,-1437
73457,85,35126
73458,55,5622
73459,24,-25994
73460,22,-27316
73461,83,33058
73462,81,31634
73463,41,-8084
73464,96,46413
73465,43,-6896
73466,30,-19823
73467,51,1779
73468,82,32675
73469,39,-10163
73470,4,-45386
73471,67,17839
73472,49,-832
73473,69,19893
73474,4,-45992
73475,47,-2047
73476,96,46595
73477,12,-37416
73478,52,2445
73479,61,11886
73480,16,-33011
73481,97,47098
73482,63,13670
73483,69,19590
73484,36,-13794
73485,11,-38523
73486,77,27498
73487,64,14450
73488,72,22339
73489,71,21598
73490,31,-18491
73491,67,17769
73492,60,10433
73493,66,16249
73494,85,35761
73495,77,27950
73496,83,33556
73497,42,-7315
73498,44,-5698
73499,57,7162
73500,99,49437
73501,72,22584
73502,33,-16629
73503,53,3141
73504,49,-161
73505,16,-33808
73506,14,-35211
73507,52,2243
73508,36,-13264
73509,51,1259
73510,32,-17368
73511,20,-29089
73512,73,23529
73513,4,-45511
73514,7,-42656
73515,13,-36543
73516,74,24364
73517,44,-5152
73518,10,-39640
73519,28,-21824
73520,46,-3175
73521,70,20771
73522,18,-31113
73523,41,-8909
73524,1,-48407
73525,56,6121
73526,99,49996
73527,40,-9065
73528,42,-7683
73529,29,-20049
73530,49,-990
73531,57,7621
73532,75,25815
73533,96,46814
73534,27,-22069
73535,62,12974
73536,25,-24540
73537,68,18328
73538,55,5869
73539,55,5043
73540,88,38911
73541,48,-1871
73542,32,-17512
73543,60,10259
73544,94,44187
73545,49,-852
73546,20,-29183
73547,44,-5983
73548,40,-9083
73549,51,1370
73550,37,-12272
73551,70,20467
73552,18,-31490
73553,33,-16486
73554,7,-42051
73555,66,16135
73556,45,-4230
73557,31,-18885
73558,76,26812
73559,21,-28054
73560,53,3208
73561,41,-8012
73562,52,2067
73563,3,-46316
73564,91,41745
73565,49,-423
73566,10,-39659
73567,51,1419
73568,16,-33631
73569,7,-42448
73570,76,26461
73571,15,-34766
73572,84,34908
73573,16,-33771
73574,47,-2129
73575,21,-28504
73576,61,11180
73577,2,-47002
73578,86,36572
73579,43,-6473
73580,93,43232
73581,61,11313
73582,61,11307
73583,84,34906
73584,92,42403
73585,24,-25711
73586,48,-1025
73587,91,41142
73588,41,-8687
73589,34,-15982
73590,93,43241
73591,49,-425
73592,77,27187
73593,77,27906
73594,70,20723
73595,43,-6399
73596,73,23923
73597,5,-44585
73598,76,26533
73599,60,10031
73600,4,-45164
73601,14,-35360
73602,8,-41009
73603,35,-14147
73604,69,19002
73605,61,11145
73606,84,34208
73607,1,-48580
73608,43,-6999
73609,72,22477
73610,84,34917
73611,26,-23660
73612,47,-2304
73613,93,43972
73614,94,44496
73615,33,-16462
73616,33,-16632
73617,19,-30129
73618,0,-49647
73619,86,36194
73620,40,-9406
73621,29,-20939
73622,63,13341
73623,60,10063
73624,0,-49916
73625,65,15627
73626,0,-49923
73627,9,-40988
73628,34,-15969
73629,58,8209
73630,9,-40577
73631,54,4451
73632,16,-33730
73633,53,3654
73634,79,29529
73635,43,-6245
73636,79,29746
73637,78,28602
73638,38,-11613
73639,91,41538
73640,6,-43324
73641,87,37562
73642,27,-22426
73643,38,-11062
73644,55,5119
73645,11,-38103
73646,12,-37282
73647,71,21931
73648,87,37483
73649,63,13781
73650,44,-5396
73651,68,18821
73652,85,35892
73653,72,22949
73654,24,-25579
73655,23,-26729
73656,51,1058
73657,28,-21155
73658,69,19389
73659,71,21879
73660,88,38339
73661,69,19925
73662,9,-40319
73663,27,-22943
73664,70,20459
73665,72,22169
73666,40,-9811
73667,32,-17845
73668,59,9928
73669,79,29416
73670,55,5506
73671,59,9967
73672,77,27595
73673,64,14513
73674,52,2109
73675,41,-8914
73676,90,40061
73677,87,37884
73678,47,-2995
73679,11,-38268
73680,22,-27527
73681,50,499
73682,4,-45041
73683,61,11907
73684,42,-7181
73685,60,10946
73686,10,-39466
73687,6,-43332
73688,28,-21734
73689,54,4280
73690,29,-20731
73691,67,17983
73692,41,-8858
73693,47,-2734
73694,93,43521
73695,67,17926
73696,68,18453
73697,34,-15627
73698,90,40910
73699,38,-11591
73700,56,6706
73701,76,26204
73702,38,-11818
73703,33,-16084
73704,76,26996
73705,32,-17293
73706,51,1836
73707,58,8089
73708,98,48571
