id,user_id,timestamp_micros
47880,56,3451
47881,56,3275
47882,33,-8186
47883,78,14255
47884,17,-16118
47885,25,-12432
47886,79,14654
47887,77,13927
47888,40,-4570
47889,89,19901
47890,22,-13789
47891,44,-2971
47892,32,-8688
47893,99,24716
47894,56,3444
47895,23,-13283
47896,51,929
47897,37,-6096
47898,55,2980
47899,93,21663
47900,11,-19234
47901,87,18775
47902,95,22973
47903,86,18186
47904,10,-19550
47905,91,20976
47906,61,5718
47907,43,-3080
47908,75,12549
47909,76,13197
47910,54,2361
47911,35,-7328
47912,61,5956
47913,16,-16543
47914,41,-4235
47915,60,5147
47916,0,-24690
47917,66,8104
47918,16,-16873
47919,91,20641
47920,96,23250
47921,69,9971
47922,65,7602
47923,78,14245
47924,21,-14128
47925,31,-9040
47926,45,-2024
47927,52,1203
47928,46,-1988
47929,78,14398
47930,98,24436
47931,44,-2621
47932,96,23487
47933,59,4800
47934,93,21835
47935,37,-6461
47936,94,22412
47937,80,15185
47938,61,5911
47939,86,18090
47940,33,-8232
47941,64,7007
47942,36,-6826
47943,27,-11158
47944,10,-19721
47945,99,24718
47946,81,15878
47947,69,9725
47948,75,12735
47949,75,12975
47950,49,-376
47951,90,20477
47952,30,-9675
47953,72,11271
47954,29,-10443
47955,62,6123
47956,99,24599
47957,88,19182
47958,88,19242
47959,28,-10973
47960,99,24974
47961,93,21580
47962,85,17934
47963,51,789
47964,6,-21926
47965,79,14582
47966,95,22622
47967,79,14503
47968,75,12992
47969,34,-7975
47970,31,-9286
47971,38,-5589
47972,77,13579
47973,63,6521
47974,43,-3082
47975,64,7067
47976,74,12003
47977,45,-2085
47978,62,6126
47979,84,17281
47980,91,20763
47981,84,17461
47982,66,8013
47983,68,9316
47984,75,12733
47985,30,-9973
47986,24,-12980
47987,51,915
47988,34,-7768
47989,66,8294
47990,12,-18575
47991,70,10158
47992,75,12636
47993,93,21753
47994,81,15823
47995,55,2720
47996,54,2291
47997,13,-18240
47998,35,-7282
47999,88,19112
48000,11,-19033
48001,22,-13895
48002,31,-9404
48003,79,14845
48004,36,-6672
48005,85,17959
48006,74,12255
48007,93,21530
48008,22,-13749
48009,62,6313
48010,83,16934
48011,91,20593
48012,34,-7881
48013,52,1274
48014,89,19985
48015,92,21151
48016,21,-14092
48017,65,7901
48018,37,-6467
48019,93,21911
48020,5,-22169
48021,31,-9346
48022,19,-15292
48023,82,16143
48024,70,10091
48025,96,23052
48026,24,-12927
48027,74,12326
48028,87,18767
48029,50,99
48030,78,14217
48031,94,22367
48032,59,4937
48033,25,-12018
48034,9,-20185
48035,69,9787
48036,26,-11619
48037,25,-12225
48038,70,10125
48039,83,16959
48040,91,20694
48041,11,-19157
48042,93,21820
48043,95,22952
48044,38,-5763
48045,6,-21734
48046,87,18777
48047,83,16930
48048,77,13906
48049,51,954
48050,9,-20009
48051,86,18477
48052,78,14223
48053,34,-7589
48054,11,-19369
48055,90,20063
48056,19,-15077
48057,56,3347
48058,43,-3421
48059,64,7250
48060,53,1962
48061,10,-19931
48062,4,-22841
48063,52,1191
48064,38,-5541
48065,42,-3931
48066,61,5714
48067,17,-16269
48068,67,8598
48069,79,14878
48070,89,19769
48071,91,20715
48072,71,10584
48073,81,15905
48074,28,-10651
48075,59,4933
48076,41,-4038
48077,76,13245
48078,70,10243
48079,28,-10557
48080,72,11266
48081,89,19551
48082,11,-19243
48083,46,-1823
48084,33,-8445
48085,67,8994
48086,84,17384
48087,73,11593
48088,12,-18507
48089,76,13041
48090,62,6423
48091,84,17186
48092,64,7219
48093,89,19593
48094,49,-213
48095,95,22679
48096,30,-9715
48097,67,8879
48098,84,17274
48099,59,4513
48100,8,-20697
48101,79,14513
48102,8,-20915
48103,85,17831
48104,21,-14344
48105,26,-11794
48106,1,-24447
48107,87,18652
48108,55,2870
48109,76,13223
48110,35,-7079
48111,0,-24639
48112,71,10746
48113,80,15057
48114,97,23605
48115,28,-10608
48116,11,-19453
48117,22,-13710
48118,24,-12581
48119,87,18631
48120,53,1629
48121,75,12797
48122,96,23228
48123,51,701
48124,17,-16181
48125,83,16922
48126,2,-23685
48127,92,21463
48128,65,7693
48129,90,20235
48130,6,-21513
48131,83,16911
48132,52,1056
48133,94,22194
48134,26,-11966
48135,83,16502
48136,93,21843
48137,73,11794
48138,14,-17634
48139,92,21069
48140,25,-12405
48141,67,8911
48142,68,9222
48143,46,-1911
48144,78,14407
48145,5,-22201
48146,55,2744
48147,38,-5991
48148,93,21813
48149,74,12070
48150,88,19452
48151,94,22187
48152,16,-16762
48153,50,323
48154,2,-23882
48155,37,-6093
48156,66,8243
48157,38,-5605
48158,18,-15583
48159,82,16228
48160,81,15790
48161,47,-1037
48162,77,13829
48163,54,2155
48164,18,-15655
48165,83,16884
48166,91,20905
48167,31,-9075
48168,8,-20633
48169,3,-23267
48170,16,-16890
48171,38,-5821
48172,88,19399
48173,99,24698
48174,40,-4910
48175,76,13079
48176,74,12451
48177,33,-8471
48178,62,6039
48179,87,18692
48180,68,9168
48181,64,7466
48182,61,5601
48183,92,21389
48184,6,-21724
48185,9,-20432
48186,75,12898
48187,88,19210
48188,77,13654
48189,0,-24803
48190,0,-24688
48191,31,-9225
48192,71,10588
48193,41,-4483
48194,45,-2420
48195,86,18285
48196,46,-1916
48197,85,17669
48198,60,5455
48199,76,13301
48200,38,-5844
48201,47,-1085
48202,3,-23052
48203,87,18611
48204,24,-12546
48205,72,11434
48206,29,-10487
48207,58,4023
48208,3,-23083
48209,2,-23560
48210,30,-9970
48211,55,2809
48212,72,11329
48213,50,146
48214,54,2055
48215,76,13207
48216,66,8346
48217,90,20228
48218,94,22160
48219,86,18479
48220,9,-20103
48221,60,5013
48222,14,-17930
48223,87,18606
48224,86,18033
48225,78,14267
48226,75,12743
48227,49,-171
48228,89,19699
48229,91,20589
48230,26,-11604
48231,71,10853
48232,8,-20840
48233,35,-7007
48234,76,13144
48235,41,-4228
48236,45,-2310
48237,64,7107
48238,27,-11464
48239,15,-17256
48240,80,15337
48241,36,-6910
48242,55,2685
48243,66,8048
48244,74,12463
48245,57,3995
48246,4,-22701
48247,60,5463
48248,40,-4646
48249,51,881
48250,44,-2821
48251,81,15831
48252,40,-4593
48253,18,-15556
48254,65,7854
48255,95,22807
48256,33,-8326
48257,20,-14884
48258,63,6893
48259,5,-22384
48260,10,-19518
48261,80,15213
48262,77,13527
48263,75,12881
48264,40,-4780
48265,25,-12069
48266,96,23489
48267,90,20353
48268,34,-7709
48269,36,-6991
48270,59,4773
48271,91,20963
48272,44,-2987
48273,0,-24958
48274,48,-620
48275,48,-847
48276,76,13369
48277,1,-24226
48278,80,15406
48279,50,165
48280,73,11615
48281,73,11614
48282,42,-3740
48283,92,21363
48284,91,20725
48285,85,17927
48286,69,9987
48287,81,15607
48288,15,-17175
48289,75,12538
48290,88,19084
48291,82,16301
48292,9,-20366
48293,51,754
48294,59,4671
48295,2,-23730
48296,59,4860
48297,66,8253
48298,46,-1812
48299,52,1144
48300,12,-18542
48301,26,-11606
48302,47,-1179
48303,64,7087
48304,98,24411
48305,80,15296
48306,93,21711
48307,53,1983
48308,98,24375
48309,24,-12916
48310,75,12760
48311,84,17431
48312,1,-24409
48313,69,9999
48314,99,24793
48315,58,4354
48316,97,23651
48317,83,16528
48318,51,729
48319,92,21224
48320,80,15220
48321,79,14543
48322,52,1325
48323,69,9715
48324,97,23611
48325,76,13141
48326,66,8485
48327,25,-12008
48328,29,-10004
48329,81,15548
48330,67,8828
48331,48,-977
48332,33,-8230
48333,46,-1979
48334,56,3299
48335,85,17607
48336,45,-2346
48337,56,3427
48338,34,-7630
48339,82,16341
48340,76,13459
48341,93,21839
48342,70,10228
48343,73,11867
48344,92,21107
48345,1,-24356
48346,61,5646
48347,71,10763
48348,89,19524
48349,34,-7615
48350,23,-13292
48351,85,17675
48352,61,5969
48353,79,14561
48354,20,-14519
48355,46,-1925
48356,20,-14696
48357,26,-11621
48358,59,4811
48359,31,-9293
48360,96,23322
48361,30,-9532
48362,91,20609
48363,92,21203
48364,2,-23774
48365,68,9102
48366,68,9300
48367,68,9425
48368,10,-19601
48369,19,-15275
48370,97,23868
48371,89,19819
48372,37,-6269
48373,13,-18064
48374,60,5138
48375,96,23191
48376,5,-22184
48377,38,-5643
48378,29,-10234
48379,70,10100
48380,35,-7100
48381,84,17069
48382,98,24162
48383,96,23251
48384,15,-17275
48385,0,-24643
48386,73,11644
48387,82,16481
48388,82,16251
48389,45,-2054
48390,57,3674
48391,90,20191
48392,21,-14109
48393,46,-1557
48394,26,-11509
48395,36,-6679
48396,60,5014
48397,48,-764
48398,48,-538
48399,28,-10770
48400,82,16083
48401,33,-8484
48402,40,-4739
48403,83,16859
48404,29,-10070
48405,42,-3584
48406,34,-7553
48407,74,12055
48408,40,-4789
48409,2,-23948
48410,4,-22921
48411,7,-21118
48412,19,-15100
48413,10,-19610
48414,25,-12130
48415,92,21299
48416,1,-24296
48417,59,4780
48418,49,-126
48419,30,-9542
48420,1,-24204
48421,19,-15171
48422,95,22530
48423,94,22169
48424,97,23682
48425,80,15312
48426,14,-17863
48427,29,-10381
48428,71,10550
48429,95,22897
48430,40,-4698
48431,65,7818
48432,16,-16604
48433,80,15099
48434,71,10566
48435,81,15577
48436,86,18241
48437,54,2475
48438,5,-22374
48439,76,13033
48440,96,23497
48441,17,-16188
48442,4,-22641
48443,59,4718
48444,68,9026
48445,30,-9526
48446,76,13289
48447,80,15251
48448,62,6239
48449,20,-14632
48450,85,17679
48451,25,-12423
48452,16,-16797
48453,45,-2179
48454,3,-23165
48455,93,21745
48456,19,-15325
48457,33,-8369
48458,38,-5866
48459,9,-20371
48460,39,-5039
48461,0,-24977
48462,93,21731
48463,84,17434
48464,9,-20456
48465,85,17633
48466,72,11325
48467,45,-2283
48468,84,17411
48469,81,15653
48470,32,-8905
48471,93,21751
48472,92,21339
48473,62,6346
48474,58,4170
48475,88,19221
48476,22,-13760
48477,34,-7822
48478,0,-24686
48479,69,9575
48480,43,-3116
48481,44,-2907
48482,40,-4682
48483,57,3633
48484,68,9462
48485,80,15464
48486,38,-5676
48487,18,-15528
48488,59,4681
48489,81,15625
48490,33,-8091
48491,15,-17090
48492,48,-947
48493,98,24006
48494,19,-15130
48495,64,7175
48496,36,-6890
48497,48,-718
48498,90,20391
48499,32,-8562
48500,42,-3603
48501,48,-533
48502,16,-16764
48503,9,-20314
48504,11,-19086
48505,26,-11846
48506,81,15690
48507,76,13129
48508,51,791
48509,76,13055
48510,21,-14378
48511,85,17751
48512,53,1862
48513,27,-11490
48514,46,-1605
48515,94,22175
48516,76,13339
48517,14,-17658
48518,66,8338
48519,1,-24404
48520,56,3081
48521,12,-18731
48522,94,22492
48523,93,21858
48524,43,-3340
48525,91,20607
48526,82,16361
48527,68,9423
48528,97,23869
48529,12,-18699
48530,55,2935
48531,76,13243
48532,8,-20683
48533,88,19053
48534,17,-16396
48535,42,-3690
48536,29,-10198
48537,88,19285
48538,55,2628
48539,68,9354
48540,15,-17324
48541,0,-24622
48542,45,-2185
48543,79,14632
48544,63,6807
48545,77,13607
48546,7,-21421
48547,94,22104
48548,83,16606
48549,10,-19644
48550,98,24230
48551,84,17103
48552,79,14554
48553,63,6942
48554,25,-12212
48555,67,8703
48556,52,1098
48557,93,21649
48558,29,-10125
48559,52,1087
48560,64,7341
48561,78,14336
48562,40,-4509
48563,68,9163
48564,65,7843
48565,41,-4302
48566,99,24897
48567,69,9952
48568,99,24841
48569,78,14459
48570,37,-6473
48571,42,-3763
48572,61,5568
48573,80,15407
48574,14,-17564
48575,80,15287
48576,48,-946
48577,35,-7045
48578,64,7006
48579,27,-11325
48580,54,2225
48581,77,13555
48582,11,-19179
48583,76,13015
48584,48,-987
48585,97,23517
48586,92,21319
48587,67,8923
48588,32,-8599
48589,39,-5469
48590,14,-17759
48591,81,15719
48592,36,-6524
48593,57,3875
48594,24,-12582
48595,7,-21209
48596,25,-12378
48597,88,19493
48598,88,19292
48599,44,-2888
48600,1,-24186
48601,8,-20957
48602,89,19543
48603,93,21542
48604,48,-820
48605,58,4171
48606,50,150
48607,28,-10978
48608,85,17951
48609,72,11246
48610,66,8286
48611,49,-287
48612,60,5143
48613,49,-37
48614,56,3410
48615,70,10419
48616,99,24985
48617,14,-17997
48618,42,-3958
48619,76,13342
48620,80,15084
48621,2,-23778
48622,91,20760
48623,86,18079
48624,82,16297
48625,89,19703
48626,64,7230
48627,92,21491
48628,38,-5741
48629,77,13892
48630,49,-290
48631,88,19463
48632,49,-280
48633,86,18447
48634,16,-17000
48635,2,-23934
48636,86,18097
48637,73,11846
48638,42,-3866
48639,60,5207
48640,16,-16980
48641,27,-11488
48642,74,12038
48643,82,16299
48644,42,-3520
48645,88,19113
48646,2,-23747
48647,84,17249
48648,21,-14016
48649,85,17921
48650,26,-11659
48651,14,-17829
48652,90,20050
48653,23,-13225
48654,41,-4015
48655,20,-14835
48656,95,22735
48657,86,18253
48658,91,20773
48659,99,24542
48660,82,16402
48661,10,-19579
48662,54,2430
48663,22,-13742
48664,1,-24498
48665,5,-22219
48666,33,-8489
48667,55,2910
48668,64,7070
48669,35,-7291
48670,11,-19205
48671,96,23031
48672,66,8410
48673,3,-23226
48674,12,-18737
48675,21,-14139
48676,40,-4939
48677,94,22167
48678,91,20663
48679,15,-17005
48680,20,-14964
48681,15,-17132
48682,26,-11950
48683,75,12616
48684,80,15092
48685,22,-13724
48686,73,11594
48687,44,-2832
48688,63,6555
48689,17,-16399
48690,31,-9007
48691,15,-17444
48692,46,-1913
48693,18,-15920
48694,29,-10237
48695,87,18697
48696,62,6056
48697,32,-8869
48698,2,-23940
48699,70,10171
48700,99,24965
48701,57,3545
48702,64,7064
48703,43,-3053
48704,90,20401
48705,71,10767
48706,33,-8257
48707,47,-1231
48708,67,8929
48709,54,2068
48710,67,8862
48711,64,7306
48712,85,17981
48713,61,5737
48714,66,8200
48715,44,-2878
48716,20,-14866
48717,85,17510
48718,64,7055
48719,72,11473
48720,53,1636
48721,10,-19785
48722,80,15411
48723,79,14942
48724,37,-6004
48725,17,-16452
48726,88,19080
48727,78,14235
48728,26,-11713
48729,66,8155
48730,54,2235
48731,49,-81
48732,80,15456
48733,68,9284
48734,89,19829
48735,82,16087
48736,59,4959
48737,25,-12380
48738,18,-15591
48739,92,21386
48740,27,-11363
48741,4,-22714
48742,60,5314
48743,91,20735
48744,59,4714
48745,14,-17881
48746,19,-15142
48747,18,-15796
48748,97,23621
48749,61,5877
48750,98,24184
48751,85,17903
48752,11,-19391
48753,56,3242
48754,49,-109
48755,50,67
48756,72,11045
48757,88,19303
48758,85,17677
48759,92,21335
48760,77,13963
48761,81,15672
48762,54,2406
48763,62,6072
48764,53,1999
48765,34,-7949
48766,11,-19277
48767,42,-3865
48768,74,12400
48769,83,16814
48770,52,1452
48771,81,15595
48772,30,-9740
48773,94,22039
48774,92,21248
48775,42,-3829
48776,68,9332
48777,83,16547
48778,1,-24445
48779,38,-5941
48780,50,14
48781,51,989
48782,99,24618
48783,94,22141
48784,19,-15128
48785,65,7871
48786,34,-7687
48787,78,14221
48788,33,-8461
48789,44,-2903
48790,26,-11997
48791,58,4057
48792,45,-2153
48793,50,76
48794,55,2815
48795,44,-2705
48796,69,9888
48797,43,-3042
48798,4,-22648
48799,79,14971
48800,0,-24567
48801,68,9349
48802,89,19557
48803,48,-967
48804,55,2939
48805,85,17729
48806,60,5146
48807,93,21591
48808,79,14888
48809,88,19183
48810,46,-1503
48811,84,17386
48812,30,-9942
48813,40,-4641
48814,60,5402
48815,92,21215
48816,67,8741
48817,58,4210
48818,42,-3568
48819,72,11163
48820,87,18928
48821,86,18369
48822,62,6069
48823,46,-1889
48824,54,2182
48825,95,22581
48826,53,1624
48827,44,-2558
48828,74,12022
48829,78,14150
48830,90,20275
48831,95,22574
48832,88,19189
48833,14,-17713
48834,84,17324
48835,93,21549
48836,42,-3612
48837,23,-13018
48838,5,-22489
48839,93,21779
48840,59,4751
48841,44,-2962
48842,15,-17368
48843,49,-466
48844,14,-17936
48845,55,2909
48846,32,-8553
48847,75,12551
48848,47,-1220
48849,9,-20255
48850,9,-20275
48851,61,5739
48852,6,-21982
48853,85,17819
48854,93,21819
48855,88,19314
48856,52,1178
48857,7,-21142
48858,71,10894
48859,92,21359
48860,96,23095
48861,84,17457
48862,51,952
48863,63,6772
48864,94,22006
48865,4,-22665
48866,30,-9561
48867,52,1364
48868,92,21303
48869,9,-20252
48870,32,-8759
48871,77,13541
48872,96,23038
48873,62,6477
48874,95,22777
48875,80,15391
48876,49,-48
48877,76,13050
48878,98,24441
48879,85,17663
48880,89,19795
48881,44,-2863
48882,3,-23053
48883,82,16350
48884,82,16195
48885,24,-12530
48886,90,20230
48887,84,17087
48888,39,-5018
48889,62,6293
48890,72,11049
48891,78,14379
48892,91,20586
48893,52,1406
48894,27,-11012
48895,36,-6945
48896,44,-2679
48897,30,-9807
48898,28,-10832
48899,90,20375
48900,47,-1426
48901,18,-15800
48902,74,12223
48903,82,16457
48904,76,13313
48905,73,11785
48906,66,8223
48907,93,21694
48908,41,-4231
48909,25,-12073
48910,97,23620
48911,28,-10771
48912,85,17896
48913,67,8818
48914,53,1791
48915,44,-2865
48916,49,-248
48917,14,-17541
48918,34,-7944
48919,19,-15283
48920,73,11518
48921,0,-24894
48922,34,-7566
48923,27,-11397
48924,73,11635
48925,18,-15660
48926,3,-23038
48927,97,23735
48928,57,3942
48929,60,5239
48930,50,203
48931,20,-14508
48932,4,-22836
48933,1,-24210
48934,67,8529
48935,34,-7526
48936,0,-24660
48937,5,-22418
48938,18,-15698
48939,62,6191
48940,9,-20470
48941,36,-6961
48942,23,-13373
48943,75,12755
48944,64,7384
48945,96,23107
48946,33,-8296
48947,26,-11663
48948,23,-13112
48949,14,-17530
48950,12,-18873
48951,43,-3320
48952,44,-2625
48953,59,4551
48954,3,-23218
48955,16,-16627
48956,99,24819
48957,52,1308
48958,19,-15496
48959,95,22863
48960,63,6843
48961,63,6881
48962,33,-8255
48963,20,-14878
48964,67,8789
48965,69,9935
48966,42,-3713
48967,53,1821
48968,71,10661
48969,7,-21481
48970,42,-3809
48971,32,-8751
48972,31,-9322
48973,65,7921
48974,45,-2140
48975,0,-24574
48976,23,-13163
48977,16,-16996
48978,46,-1664
48979,64,7278
48980,24,-12509
48981,89,19555
48982,59,4881
48983,92,21071
48984,80,15046
48985,67,8632
48986,54,2167
48987,69,9745
48988,77,13991
48989,43,-3371
48990,41,-4305
48991,67,8775
48992,48,-695
48993,55,2804
48994,14,-17718
48995,81,15731
48996,44,-2933
48997,6,-21545
48998,73,11967
48999,54,2159
49000,69,9914
49001,19,-15367
49002,98,24272
49003,46,-1649
49004,19,-15252
49005,70,10393
49006,99,24713
49007,62,6375
49008,48,-924
49009,91,20634
49010,93,21575
49011,45,-2379
49012,48,-848
49013,3,-23210
49014,33,-8023
49015,64,7443
49016,41,-4386
49017,95,22815
49018,1,-24401
49019,69,9874
49020,57,3537
49021,28,-10599
49022,74,12072
49023,95,22703
49024,74,12099
49025,18,-15942
49026,14,-17864
49027,91,20612
49028,97,23998
49029,95,22523
49030,40,-4903
49031,49,-91
49032,94,22197
49033,20,-14533
49034,30,-9824
49035,69,9565
49036,32,-8815
49037,35,-7076
49038,69,9623
49039,81,15503
49040,44,-2766
49041,97,23999
49042,58,4303
49043,55,2948
49044,59,4754
49045,30,-9902
49046,88,19267
49047,44,-2663
49048,30,-9916
49049,53,1816
49050,83,16569
49051,79,14634
49052,20,-14927
49053,26,-11818
49054,34,-7791
49055,53,1997
49056,56,3143
49057,23,-13317
49058,91,20708
49059,62,6118
49060,10,-19972
49061,28,-10555
49062,23,-13206
49063,53,1667
49064,6,-21686
49065,68,9297
49066,37,-6255
49067,93,21775
49068,98,24097
49069,66,8383
49070,32,-8780
49071,78,14107
49072,71,10876
49073,56,3146
49074,45,-2018
49075,75,12990
49076,46,-1644
49077,29,-10175
49078,77,13514
49079,20,-14977
49080,72,11101
49081,27,-11414
49082,70,10430
49083,25,-12285
49084,31,-9189
49085,32,-8580
49086,88,19260
49087,64,7019
49088,31,-9031
49089,39,-5286
49090,33,-8165
49091,75,12729
49092,85,17721
49093,63,6716
49094,41,-4439
49095,37,-6220
49096,37,-6267
49097,20,-14970
49098,54,2156
49099,28,-10538
49100,46,-1532
49101,97,23727
49102,98,24444
49103,92,21327
49104,63,6712
49105,89,19541
49106,42,-3759
49107,35,-7170
49108,41,-4225
49109,8,-20876
49110,73,11539
49111,60,5045
49112,59,4772
49113,54,2412
49114,40,-4942
49115,79,14938
49116,94,22486
49117,75,12579
49118,88,19159
49119,48,-697
49120,4,-22890
49121,83,16765
49122,68,9070
49123,57,3662
49124,26,-11558
49125,63,6798
49126,20,-14501
49127,15,-17238
49128,85,17692
49129,69,9936
49130,10,-19520
49131,93,21903
49132,7,-21236
49133,34,-7774
49134,63,6753
49135,51,950
49136,10,-19844
49137,8,-20831
49138,0,-24603
49139,23,-13250
49140,51,666
49141,81,15909
49142,84,17387
49143,40,-4630
49144,41,-4432
49145,39,-5002
49146,48,-768
49147,56,3011
49148,53,1942
49149,96,23158
49150,79,14572
49151,91,20935
49152,88,19477
49153,7,-21368
49154,58,4194
49155,78,14099
49156,59,4511
49157,85,17708
49158,28,-10737
49159,89,19759
49160,46,-1855
49161,66,8073
49162,91,20687
49163,96,23223
49164,67,8628
49165,93,21541
49166,76,13010
49167,83,16965
49168,51,728
49169,76,13174
49170,27,-11122
49171,87,18549
49172,92,21196
49173,77,13664
49174,68,9456
49175,77,13787
49176,89,19958
49177,89,19521
49178,15,-17495
49179,59,4637
49180,86,18343
49181,72,11485
49182,16,-16739
49183,91,20835
49184,55,2807
49185,32,-8574
49186,88,19312
49187,94,22020
49188,64,7220
49189,52,1110
49190,19,-15124
49191,97,23809
49192,91,20781
49193,46,-1655
49194,61,5580
49195,85,17869
49196,65,7613
49197,17,-16091
49198,61,5689
49199,88,19393
49200,46,-1645
49201,64,7145
49202,91,20978
49203,88,19099
49204,19,-15454
49205,88,19203
49206,56,3104
49207,82,16293
49208,72,11104
49209,84,17430
49210,28,-10548
49211,97,23743
49212,98,24415
49213,71,10762
49214,93,21526
49215,60,5481
49216,60,5006
49217,48,-624
49218,92,21125
49219,94,22469
49220,40,-4679
49221,92,21131
49222,82,16152
49223,73,11994
49224,89,19586
49225,97,23760
49226,83,16857
49227,30,-9571
49228,53,1509
49229,30,-9959
49230,26,-11745
49231,72,11227
49232,1,-24147
